time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670841690999001000,467.5050009765625,6.761373043060303,1.6776471138000488,5.748498916625977,3.9140000343322754,10.644808769226074,258.4403991699219,2412.158830403823,7.2782421,46.0851439
1670841692000221400,468.5062214355469,4.137120723724365,0.9518928527832031,5.092837810516357,3.9170000553131104,12.624127388000488,252.17327880859375,2408.298891016628,7.278101,46.0851009
1670841692994616600,469.5006164550781,4.0170087814331055,0.8276472687721252,5.203535556793213,3.9200000762939453,11.867871284484863,261.67987060546875,2404.913723278179,7.2779512,46.0850738
1670841693994747600,470.50074755859373,3.5467655658721924,0.8070935606956482,5.5432448387146,3.9260001182556152,12.237114906311035,265.89495849609375,2403.1865777488742,7.2778047,46.0850713
1670841694992147700,471.4981477050781,1.0764076709747314,0.32649654150009155,5.48471736907959,3.930999994277954,13.075922966003418,263.007080078125,2398.428533110991,7.2776483,46.0850696
1670841695987102000,472.49310205078126,2.664813995361328,0.638200581073761,5.407999038696289,3.9709999561309814,12.807802200317383,277.744873046875,2393.731894286422,7.2774788,46.0850801
1670841697000158200,473.506158203125,5.3520684242248535,1.2416924238204956,5.448775291442871,4.125999927520752,13.007776260375977,270.49072265625,2390.658872186597,7.2773117,46.0850931
1670841697995759400,474.50175927734375,6.546113014221191,1.6521804332733154,6.006431579589844,4.617000102996826,12.891663551330566,268.22015380859375,2388.26710445271,7.2771469,46.085092
1670841698993757200,475.4997570800781,5.718430042266846,1.7407182455062866,5.715666770935059,5.139999866485596,13.897784233093262,265.2065734863281,2384.907334634519,7.2769696,46.0850804
1670841699994558200,476.50055810546877,4.7537713050842285,1.511720895767212,5.901506423950195,6.013000011444092,15.442046165466309,256.5364685058594,2379.8830445409008,7.2767541,46.0850445
1670841700995683600,477.50168359375,4.467678546905518,1.1843141317367554,6.03704309463501,6.714000225067139,14.396584510803223,257.9221496582031,2375.7998650160066,7.276549,46.0850116
1670841701994800400,478.50080029296873,4.4841413497924805,1.194738507270813,5.844663143157959,6.998000144958496,15.15853500366211,263.65948486328125,2372.4390423781215,7.2763523,46.0849927
1670841702999492900,479.5054929199219,3.392822504043579,0.7470608949661255,5.764691352844238,7.315000057220459,12.718759536743164,240.65213012695312,2369.535384622517,7.2762029,46.0849404
1670841703993208800,480.4992087402344,0.3762533366680145,1.3017295598983765,5.672463893890381,7.002999782562256,12.978728294372559,269.9903259277344,2368.5799321811005,7.27606,46.0848755
1670841704994061600,481.5000615234375,0.526238203048706,1.523154616355896,5.498833656311035,6.676000118255615,13.11070728302002,278.9686584472656,2366.6159550759094,7.2758937,46.0848449
1670841705993069300,482.4990693359375,0.6831250190734863,1.2461942434310913,5.25055456161499,6.39300012588501,13.817964553833008,274.0224609375,2363.1879130579687,7.2757146,46.0848298
1670841706995367700,483.50136767578124,0.8448629379272461,1.5729272365570068,5.186907768249512,5.6570000648498535,14.150531768798828,273.01055908203125,2359.0934593190395,7.2755374,46.0848237
1670841708000221200,484.50622119140627,1.0087534189224243,1.6412495374679565,5.310938835144043,5.798999786376953,14.16732406616211,257.1756286621094,2353.5458430985113,7.2753518,46.0848115
1670841708997147400,485.5031474609375,1.1582201719284058,1.2193851470947266,5.127298355102539,5.973999977111816,14.208244323730469,250.11129760742188,2349.751965504507,7.2751723,46.084762
1670841710000221200,486.50622119140627,1.2664451599121094,1.0484750270843506,5.259706497192383,5.85099983215332,13.653879165649414,249.04039001464844,2346.3741121347625,7.2750054,46.0847092
1670841711000221200,487.50622119140627,1.3958842754364014,1.0653167963027954,5.332194805145264,5.75,13.023847579956055,243.14779663085938,2346.8396252297025,7.2748616,46.0846446
1670841711995223800,488.50122387695313,1.545623540878296,1.1164675951004028,5.340197563171387,5.586999893188477,12.537012100219727,231.36456298828125,2346.3292720174777,7.2747537,46.0845749
1670841713000221400,489.5062214355469,1.6798967123031616,1.099318027496338,5.339130401611328,5.168000221252441,12.073762893676758,222.27713012695312,2345.9753354644463,7.2746443,46.0844933
1670841713993368800,490.4993688964844,1.7770816087722778,1.0484750270843506,5.339421272277832,5.038000106811523,11.267252922058105,211.2518768310547,2345.6515925247822,7.2745372,46.0844168
1670841714998551800,491.5045517578125,1.8300362825393677,1.0484750270843506,5.867081642150879,4.684999942779541,11.136868476867676,217.82745361328125,2344.5532619685505,7.2744371,46.0843464
1670841715997898800,492.50389868164064,1.9080846309661865,1.0653167963027954,5.945535659790039,4.499000072479248,11.129439353942871,230.63148498535156,2343.621125027674,7.2743384,46.0842742
1670841717000220700,493.506220703125,2.0333938598632812,1.099318027496338,5.822836399078369,4.260000228881836,10.954936027526855,227.10586547851562,2343.0107694944218,7.2742503,46.0842037
1670841717992159000,494.4981589355469,2.1487338542938232,1.174776554107666,6.0348052978515625,4.199999809265137,10.213275909423828,223.136474609375,2342.2516111603813,7.2741679,46.0841347
1670841718995294700,495.5012946777344,2.2528586387634277,1.1045360565185547,6.0423150062561035,4.005000114440918,9.686884880065918,238.58921813964844,2341.7113623910873,7.2740775,46.0840733
1670841720000221400,496.5062214355469,2.354412794113159,1.210784912109375,5.897270679473877,3.936000108718872,9.933675765991211,236.0265655517578,2340.9422545325833,7.2739341,46.0840202
1670841720994513700,497.500513671875,2.425769090652466,1.0737783908843994,5.305748462677002,3.9149999618530273,9.86434555053711,249.75039672851562,2339.8948678911065,7.2738249,46.0840005
1670841721999576000,498.505576171875,2.4925858974456787,1.149086594581604,5.52679443359375,3.8929998874664307,9.48037338256836,253.9604034423828,2338.880405513817,7.2737038,46.0839994
1670841722995864300,499.5018642578125,2.592146635055542,1.0907795429229736,5.518770694732666,3.8559999465942383,8.921858787536621,257.9832458496094,2338.0637129473,7.2735828,46.0840102
1670841724000368000,500.5063681640625,2.6531364917755127,1.2976902723312378,5.47824764251709,3.8559999465942383,9.129143714904785,257.0016174316406,2337.3516304247078,7.2734618,46.0840206
1670841724998861800,501.5048618164063,2.7333757877349854,1.1130588054656982,5.389000415802002,3.86299991607666,8.813700675964355,276.8134460449219,2336.3476177882876,7.2733497,46.0840331
1670841725992652300,502.49865234375,2.7969889640808105,1.1524755954742432,5.478929042816162,3.86299991607666,8.687870979309082,287.8086853027344,2335.858999083197,7.2732414,46.0840615
1670841726997404000,503.50340380859376,2.9262478351593018,1.4132232666015625,6.242949485778809,3.88100004196167,8.622353553771973,298.596923828125,2335.574455415355,7.2731388,46.0840985
1670841727998843400,504.50484350585936,2.9814774990081787,1.082266092300415,5.834381103515625,3.878000020980835,8.26023006439209,278.2284240722656,2334.772841419986,7.2730518,46.0841444
1670841729000221000,505.5062209472656,2.9764130115509033,1.0770329236984253,6.016590595245361,3.88100004196167,9.196148872375488,282.00054931640625,2333.104336111557,7.2729507,46.0841838
1670841729995176400,506.50117651367185,2.9010672569274902,1.0737783908843994,5.958252906799316,3.88100004196167,9.624555587768555,279.0555725097656,2332.783308041332,7.2728349,46.0842191
1670841730997825800,507.50382568359373,2.7867555618286133,1.0178899765014648,5.978005886077881,3.878000020980835,9.720100402832031,267.12420654296875,2331.2855199792893,7.2727064,46.0842404
1670841732000221200,508.50622119140627,2.5776708126068115,1.0183320045471191,6.003759384155273,3.878000020980835,10.295568466186523,263.02996826171875,2330.0120337973053,7.272577,46.0842433
1670841732997603000,509.50360302734373,2.475482225418091,1.0511897802352905,5.515778064727783,3.88100004196167,11.142295837402344,253.11221313476562,2328.1771983946587,7.2724388,46.084221
1670841733999569400,510.5055693359375,2.2361156940460205,1.0317461490631104,5.279186248779297,3.9000000953674316,11.274385452270508,252.99432373046875,2326.929652712996,7.272302,46.0841812
1670841734996906500,511.50290649414063,2.248748540878296,1.132077693939209,5.304721832275391,3.9000000953674316,12.110042572021484,251.97161865234375,2325.3730337525976,7.2721613,46.0841314
1670841735998250200,512.5042502441406,2.026060104370117,1.0317461490631104,5.350635051727295,3.9000000953674316,11.463445663452148,253.01104736328125,2324.0195015910267,7.2720231,46.084086
1670841737000221200,513.5062211914062,2.101019859313965,1.2801562547683716,5.358100414276123,3.9000000953674316,11.236567497253418,252.03704833984375,2321.601109492409,7.2718849,46.084061
1670841737999168000,514.50516796875,2.157602071762085,1.4000357389450073,5.02946138381958,3.934000015258789,10.962422370910645,256.93841552734375,2320.706204035166,7.2717494,46.0840414
1670841738992836000,515.4988361816406,2.2429161071777344,1.4579437971115112,5.368478298187256,4.026000022888184,10.40035343170166,254.1110076904297,2319.8907125845053,7.2716244,46.0840169
1670841739995972000,516.5019721679688,2.2704665660858154,1.3160927295684814,5.3712077140808105,4.186999797821045,10.492972373962402,242.3401641845703,2317.91614058547,7.2715032,46.0839811
1670841740996291300,517.5022912597656,2.3396503925323486,1.6469365358352661,5.371255397796631,4.5320000648498535,10.26805305480957,230.75592041015625,2317.404796159515,7.2713861,46.0839327
1670841742000221200,518.5062211914062,2.314154863357544,1.348258137702942,5.371182441711426,4.885000228881836,9.9594144821167,221.389404296875,2315.501882246998,7.2712993,46.0838578
1670841743000117000,519.5061169433594,2.1855809688568115,1.009554386138916,5.368312358856201,5.252999782562256,10.277257919311523,219.0606231689453,2314.3100451637474,7.2712499,46.0837976
1670841743994410000,520.5004099121094,2.1508595943450928,1.123610258102417,6.059793949127197,5.214000225067139,10.095617294311523,223.8318634033203,2313.095698001022,7.2711816,46.0837171
1670841744997036300,521.5030363769531,2.2179412841796875,1.2453112602233887,6.079037666320801,5.146999835968018,9.37423038482666,239.49954223632812,2312.4469753535086,7.2711169,46.0836416
1670841746000234200,522.5062341308594,2.252875328063965,1.082266092300415,6.083308219909668,4.809999942779541,8.643207550048828,231.2572479248047,2311.766531848835,7.2710395,46.0835867
1670841746999404500,523.5054045410157,2.3035836219787598,1.0770329236984253,5.948008060455322,4.691999912261963,8.931598663330078,227.11524963378906,2311.112417044411,7.2709541,46.0835345
1670841748000221200,524.5062211914062,2.334608316421509,1.0941663980484009,5.971372127532959,4.269999980926514,9.03158950805664,221.19447326660156,2310.437550867669,7.2708503,46.0834968
1670841748999954200,525.5059541015625,2.3803718090057373,1.0770329236984253,5.578873634338379,4.229000091552734,9.160998344421387,227.81710815429688,2309.298324144199,7.2707495,46.0834604
1670841749995440600,526.5014406738281,2.3436295986175537,1.0568822622299194,5.572432041168213,4.195000171661377,9.49959945678711,227.99755859375,2308.1294979150202,7.2706523,46.0834189
1670841751000221200,527.5062211914062,2.419022798538208,1.1164675951004028,5.535791873931885,4.10699987411499,8.762125968933105,219.2734832763672,2307.0484867143714,7.270567,46.0833707
1670841751996731000,528.5027309570313,2.4316630363464355,1.0400961637496948,5.51715087890625,4.052999973297119,8.717827796936035,217.06784057617188,2305.908621014173,7.2704866,46.0833258
1670841752997038000,529.5030380859375,2.4332964420318604,1.277693271636963,5.507193088531494,4.057000160217285,8.535058975219727,221.8583984375,2305.0067963947113,7.2703907,46.0832719
1670841754000221400,530.5062214355469,2.5333921909332275,1.2193851470947266,5.502858638763428,4.089000225067139,8.369830131530762,209.38232421875,2303.798456730771,7.2703035,46.0832288
1670841754995185000,531.5011848144532,2.5009636878967285,1.0262553691864014,5.570676803588867,4.090000152587891,8.17784595489502,205.08079528808594,2302.990733626037,7.2702176,46.083174
1670841756000305000,532.5063049316407,2.600278854370117,1.2753430604934692,5.844234943389893,4.145999908447266,8.405258178710938,208.913330078125,2302.738522786324,7.2701501,46.0831108
1670841756994270500,533.5002705078125,2.671990394592285,1.1543396711349487,5.820737838745117,4.181000232696533,7.653544902801514,196.14877319335938,2302.3985995394614,7.2700952,46.0830527
1670841757995512300,534.5015122070313,2.744866371154785,1.1027692556381226,6.0414605140686035,4.190999984741211,7.92423677444458,214.53787231445312,2302.177509461738,7.2700651,46.0829898
1670841758999312400,535.5053125,2.825833559036255,1.2801562547683716,5.9948811531066895,4.178999900817871,8.94700813293457,207.2974853515625,2301.232986363909,7.2700291,46.0829231
1670841759996338700,536.5023386230469,2.8789000511169434,1.29375422000885,6.0701093673706055,4.238999843597412,9.777288436889648,204.1488037109375,2299.7806092713004,7.2699926,46.0828382
1670841761000221400,537.5062214355469,2.9155657291412354,1.276322841644287,5.3271870613098145,4.310999870300293,10.765278816223145,212.73851013183594,2298.849251030402,7.2699558,46.0827432
1670841761998726000,538.5047258300781,3.016972780227661,1.1164675951004028,5.340367317199707,4.357999801635742,9.802597045898438,209.0423583984375,2296.411272858154,7.2699288,46.082652
1670841762999715800,539.5057158203125,3.130399227142334,1.125077724456787,5.374878883361816,4.4070000648498535,9.622629165649414,214.78175354003906,2294.835911594036,7.2699155,46.0825621
1670841763994975000,540.5009750976562,1.6270252466201782,0.26627054810523987,5.389752388000488,4.368000030517578,9.009659767150879,193.06785583496094,2293.2737548292894,7.2699045,46.0824825
1670841765000221000,541.5062209472657,3.1200876235961914,0.5353503823280334,5.4005842208862305,4.34499979019165,9.482538223266602,186.08416748046875,2291.5857605725714,7.269908,46.0823972
1670841765996526800,542.5025268554688,5.824758529663086,0.9241753220558167,5.291980266571045,4.36299991607666,8.44581413269043,197.53378295898438,2290.324136589036,7.2698909,46.0823157
1670841767000221200,543.5062211914062,4.479450702667236,0.80056232213974,5.319112777709961,4.263999938964844,8.659499168395996,177.39979553222656,2289.2057426305532,7.2698852,46.0822417
1670841767997272800,544.5032729492187,2.229498863220215,1.1843141317367554,5.396849632263184,4.241000175476074,8.436205863952637,185.93942260742188,2288.47540097407,7.2698803,46.0821633
1670841768999877600,545.5058776855469,1.953850507736206,1.0568822622299194,5.393749237060547,4.183000087738037,8.345612525939941,185.99607849121094,2288.031231495875,7.2698618,46.082084
1670841769997987800,546.5039877929687,1.961459994316101,1.2571793794631958,5.401883125305176,4.160999774932861,8.108162879943848,186.98049926757812,2287.1565856005504,7.2698407,46.0820085
1670841770997978400,547.5039782714844,1.9023122787475586,0.9929753541946411,5.3770880699157715,4.0320000648498535,8.701229095458984,191.99407958984375,2286.1055701511514,7.2697996,46.0819303
1670841771996653600,548.5026535644531,1.9310109615325928,1.0515227317810059,6.146633148193359,3.992000102996826,8.634675025939941,182.04251098632812,2285.2527985731745,7.2697547,46.0818517
1670841772992034600,549.4980346679688,1.9206624031066895,1.009554386138916,6.009485721588135,3.944000005722046,8.75549030303955,186.9799041748047,2284.5274088547158,7.2697188,46.08178
1670841773993994500,550.4999943847656,1.9743317365646362,1.0430723428726196,6.017007827758789,3.9070000648498535,8.861732482910156,183.0209503173828,2283.9200274616087,7.2696652,46.0817038
1670841775000221200,551.5062211914062,2.0485095977783203,1.1374093294143677,6.01834774017334,3.878000020980835,9.269035339355469,186.99143981933594,2282.0818071094654,7.2696103,46.0816245
1670841776000221200,552.5062211914062,2.077054023742676,1.0400961637496948,6.130399703979492,3.8559999465942383,9.22382926940918,200.80746459960938,2280.9591642230016,7.2695439,46.0815468
1670841776998661000,553.5046611328125,2.2199342250823975,1.1078808307647705,5.513207912445068,3.878000020980835,9.220817565917969,220.4219512939453,2280.2449957739877,7.2694633,46.0814834
1670841777996020200,554.5020202636719,2.296302080154419,1.2539936304092407,5.726400852203369,3.878000020980835,9.483565330505371,204.45150756835938,2280.0817278400255,7.2693804,46.0814201
1670841779000221200,555.5062211914062,2.353693962097168,1.2244999408721924,5.578495502471924,3.878000020980835,9.961853981018066,203.0721435546875,2278.961590674447,7.2693214,46.0813408
1670841779995227100,556.5012270507813,2.355544090270996,1.1122050285339355,5.594865322113037,3.88100004196167,10.165614128112793,197.1090087890625,2277.3291132353693,7.2692837,46.0812591
1670841781000221400,557.5062214355469,2.5291895866394043,1.221147060394287,5.6506218910217285,3.878000020980835,10.712481498718262,228.82208251953125,2276.1290414785162,7.2692667,46.0811676
1670841781994998000,558.500998046875,2.641075372695923,1.6378339529037476,5.588521480560303,3.9609999656677246,10.317482948303223,234.61097717285156,2273.7402900971324,7.2692098,46.0810822
1670841783000307000,559.5063068847656,2.739137649536133,1.7569291591644287,5.731987953186035,4.3470001220703125,9.58596134185791,231.2676239013672,2271.4202018361775,7.2691197,46.0810219
1670841783999852500,560.5058525390625,2.811293601989746,1.1985408067703247,5.7411208152771,4.383999824523926,11.618995666503906,212.66497802734375,2269.666751980182,7.268992,46.0809604
1670841784997947100,561.5039470214844,2.7839345932006836,1.0653167963027954,6.0016255378723145,4.488999843597412,11.167646408081055,195.33740234375,2265.700512999746,7.2688993,46.0808704
1670841785997268700,562.5032687988281,3.031123161315918,1.1337107419967651,5.857668399810791,4.395999908447266,10.286931037902832,218.13796997070312,2261.7091264835485,7.2688542,46.0807751
1670841786865000000,563.371,3.031123161315918,1.1337107419967651,5.929504871368408,5.2870001792907715,10.182572364807129,218.2211456298828,2260.462266368231,7.2688081,46.0807356
1670841786991500000,563.4975,6.610655784606934,1.0907795429229736,5.990518569946289,5.0879998207092285,9.192011833190918,205.6760711669922,2260.462266368231,7.2688048,46.0807115
1670841788000221200,564.5062211914062,1.6610368490219116,0.1984943300485611,5.764547348022461,5.019999980926514,5.3918681144714355,243.92507934570312,2258.2032777012096,7.2687505,46.0806615
1670841789000221200,565.5062211914062,9.834407806396484,0.39051249623298645,5.3763580322265625,4.783999919891357,1.9919394254684448,159.90728759765625,2256.8099033769963,7.268726,46.0806456
1670841789997511200,566.5035112304688,0,1.1337107419967651,5.42448091506958,4.563000202178955,1.9953354597091675,158.95846557617188,2255.214897509747,7.2687426,46.0806464
1670841791000221200,567.5062211914062,20.139060974121094,1.3036103248596191,5.430509567260742,4.539999961853027,0.5195222496986389,202.8140411376953,2254.492482803079,7.2687445,46.0806533
1670841791997481200,568.5034812011719,18.832168579101562,1.125077724456787,5.44264030456543,3.871999979019165,0.6058760285377502,204.11636352539062,2254.3160517333163,7.2687424,46.0806472
1670841792996243200,569.5022431640625,19.68787956237793,1.1872657537460327,5.424904823303223,3.875,0.18979129195213318,201.999267578125,2254.0735130424114,7.2687429,46.0806413
1670841793999812900,570.5058127441406,22.922739028930664,1.2306501865386963,5.438364505767822,3.875,0.16088172793388367,203.876708984375,2254.3668833348192,7.2687451,46.0806421
1670841795000221200,571.5062211914062,0,0.16401219367980957,5.432369709014893,3.868000030517578,0.1402871310710907,205.94190979003906,2254.258321450657,7.2687488,46.0806446
1670841795998092000,572.5040920410156,0,0.3940812051296234,5.330810070037842,3.869999885559082,0.06201637163758278,0,2254.45373384599,7.2687505,46.0806468
1670841796708000000,573.214,0,0.3940812051296234,5.462643623352051,4.614999771118164,0.08420547842979431,0,2254.074296318916,7.268751,46.0806474
1670841797000221400,573.5062214355469,0,0.4024922251701355,5.4642415046691895,4.7179999351501465,0.08561845868825912,0,2254.074296318916,7.2687506,46.0806478
1670841798000003300,574.5060034179687,0,0.0860232561826706,5.494074821472168,4.767000198364258,0.10444730520248413,14.614580154418945,2253.7350528523525,7.268751,46.0806487
1670841798773560600,575.279560546875,0,0,5.494074821472168,5.098999977111816,0.0037350603379309177,0,2253.7350528523525,7.2687515,46.080649
1670841799946433500,576.45243359375,0,0,6.0690717697143555,5.501999855041504,0.00002675082578207366,0,2254.0162652373583,7.2687514,46.0806489
1670841800532872000,577.0388718261719,0,0,6.079656600952148,5.519999980926514,0.00008456280920654535,0,2254.0162652373583,7.2687509,46.0806489
1670841801119309600,577.6253095703125,0,0,6.079656600952148,5.504000186920166,0.0000981419361778535,0,2254.0162652373583,7.2687507,46.080649
1670841801705749200,578.2117492675782,0,0,6.079656600952148,5.363999843597412,0,0,2254.0162652373583,7.2687505,46.0806493
1670841802761341700,579.267341796875,0,0,5.903448581695557,4.861000061035156,0.0001605125144124031,0,2254.234042392917,7.2687511,46.0806492
1670841803347782100,579.8537822265625,0,0,5.903448581695557,4.771999835968018,0.0001354377600364387,0,2254.234042392917,7.2687513,46.0806489
1670841803934223600,580.4402236328125,0,0,6.241974830627441,4.138999938964844,0.00011327271931804717,0,2254.3539715012275,7.2687514,46.0806489
1670841804520664600,581.0266645507812,0,0,5.751533508300781,3.9590001106262207,0.0002069623878924176,0,2253.825422423493,7.2687518,46.0806485
1670841805693548300,582.1995483398438,0,0,5.677578926086426,3.750999927520752,0.0001395596918882802,0,2254.271853742828,7.2687521,46.0806478
1670841806253765400,582.7597653808593,0,0,5.677578926086426,3.73799991607666,0.0001046064353431575,0,2254.271853742828,7.2687522,46.0806475
1670841806866431200,583.3724311523438,0,0,5.638978958129883,3.7320001125335693,0.00002907888665504288,0,2253.609656014136,7.2687525,46.0806471
1670841808000221200,584.5062211914062,0,0,5.655511379241943,3.7039999961853027,0.00019061243801843375,0,2253.8729005386253,7.268753,46.080647
1670841808508472800,585.0144729003906,0,0,5.585354804992676,3.76200008392334,0.000042575906263664365,0,2253.840333761352,7.2687531,46.0806468
1670841809681360600,586.1873605957031,0,0,5.585354804992676,3.8329999446868896,0.00004868931864621118,0,2253.840333761352,7.268753,46.0806465
1670841810854249000,587.3602490234375,0,0,5.874551773071289,3.9240000247955322,0.00012960266030859202,0,2253.9653991869795,7.2687523,46.0806467
1670841811440692700,587.9466926269531,0,0,5.874551773071289,3.9509999752044678,0.00010678451508283615,0,2253.9653991869795,7.2687521,46.0806468
1670841811995586300,588.5015864257813,0,0,5.892655849456787,3.930000066757202,0.00010683805157896131,0,2254.0278202362,7.2687519,46.0806467
1670841813000221000,589.5062209472657,0,0,5.971523284912109,3.8959999084472656,0.000028516271413536742,0,2254.345360617233,7.2687518,46.0806465
1670841813551896300,590.0578962402344,0,0,6.061347484588623,3.9010000228881836,0.00007765684858895838,0,2254.5550769964543,7.2687519,46.0806466
1670841814138341600,590.6443415527344,0,0,6.061347484588623,3.881999969482422,0.000033693922887323424,0,2254.5550769964543,7.268752,46.0806465
1670841814724788000,591.2307880859375,0,0,5.455339431762695,3.8550000190734863,0.00030076876282691956,0,2254.207661551631,7.268752,46.0806463
1670841815253765400,591.7597653808593,0,0,5.455339431762695,3.8389999866485596,0.0009135721484199166,0,2254.207661551631,7.2687518,46.0806463
1670841815780390700,592.286390625,0,0,5.4668049812316895,3.8429999351501465,0.0006414873641915619,0,2254.821330542764,7.2687517,46.0806461
1670841816366836500,592.8728364257812,0,0,5.4668049812316895,3.8269999027252197,0.2974201440811157,204.6866455078125,2254.821330542764,7.2687512,46.0806443
1670841816953283300,593.4592834472656,0,0,5.474643707275391,3.868000030517578,0.6090050935745239,202.1490020751953,2254.88603485902,7.2687501,46.080642
1670841817539729700,594.0457297363281,0,0,5.474643707275391,3.9590001106262207,0.7942429184913635,200.4010009765625,2254.88603485902,7.2687482,46.0806367
1670841818126178300,594.6321782226562,0,0,5.4779953956604,4.090000152587891,0.9656791090965271,201.23854064941406,2254.405615273371,7.2687451,46.0806288
1670841818712627200,595.2186271972656,0,0,5.467845916748047,4.188000202178955,1.038651466369629,203.72071838378906,2254.301488095138,7.2687429,46.0806241
1670841819253765400,595.7597653808593,0,0,5.467845916748047,4.26800012588501,1.0062029361724854,206.107177734375,2254.301488095138,7.2687378,46.0806159
1670841819768232200,596.2742321777343,0,0,5.4731621742248535,4.335000038146973,0.9773867726325989,204.7770233154297,2254.152474955944,7.2687346,46.080611
1670841820354678800,596.8606787109375,0,0,5.4731621742248535,4.493000030517578,0.919986367225647,199.69378662109375,2254.152474955944,7.2687287,46.0806019
1670841820941126100,597.4471262207031,0,0,5.4695048332214355,4.581999778747559,0.8852427005767822,190.26292419433594,2253.951641660335,7.2687263,46.0805969
1670841821527575600,598.0335754394531,0,0,5.472321033477783,4.7729997634887695,1.0135669708251953,181.32595825195312,2253.951641660335,7.2687231,46.0805849
1670841822114023200,598.6200231933594,0,0,5.3755106925964355,4.763000011444092,1.081078290939331,180.33009338378906,2254.0330599888857,7.268722,46.0805737
1670841822700472000,599.2064721679687,0,0,5.3755106925964355,4.781000137329102,1.0245914459228516,190.79483032226562,2254.0330599888857,7.2687209,46.0805666
1670841823756080600,600.2620805664062,0,0,5.497965335845947,4.75600004196167,0.3211043179035187,251.17530822753906,2253.908218872416,7.2687152,46.0805594
1670841824928979700,601.4349797363282,0,0,6.25005578994751,4.644999980926514,0.19054633378982544,269.9999694824219,2253.6178896920856,7.2687102,46.0805584
1670841825515427600,602.0214274902344,0,0,6.260842800140381,4.480999946594238,0.21240411698818207,285.7724304199219,2253.544615725294,7.2687082,46.0805581
1670841826688327700,603.1943276367188,0,0,6.260842800140381,4.414999961853027,0.1453239619731903,278.3625793457031,2253.544615725294,7.2687085,46.0805585
1670841827253765400,603.7597653808593,0,0,6.119082450866699,4.125999927520752,0.01990911178290844,0,2253.6878815106684,7.2687087,46.080559
1670841827861228500,604.367228515625,0,0,6.235732555389404,4.081999778747559,0.012466644868254662,0,2253.629738942043,7.2687087,46.080559
1670841828447680000,604.9536799316406,0,0,6.235732555389404,3.871000051498413,0.062267329543828964,0,2253.629738942043,7.2687087,46.0805587
1670841828999171000,605.5051711425781,0,0,5.961064338684082,3.812999963760376,0.09813811630010605,0,2253.8790244657707,7.2687084,46.0805584
1670841829503289600,606.0092895507812,0,0,6.467090606689453,3.621999979019165,0.04932034760713577,0,2253.759011714007,7.2687078,46.0805582
1670841830676191500,607.18219140625,0,0,5.790398597717285,3.6080000400543213,0.027769170701503754,0,2253.6659368632654,7.2687072,46.0805574
1670841831849093600,608.35509375,0,0,5.790398597717285,3.5950000286102295,0.02022617496550083,0,2253.6659368632654,7.268707,46.0805569
1670841832992359700,609.4983596191406,0,0,5.72080659866333,3.497999906539917,0.00456899031996727,0,2253.699212509636,7.2687063,46.0805557
1670841833608449800,610.1144497070312,0,0,5.658143043518066,3.4170000553131104,0.004462546203285456,0,2253.7860560780396,7.2687058,46.0805555
1670841834781354800,611.2873547363281,0,0,5.666403770446777,3.4240000247955322,0.007774209603667259,0,2253.856617134305,7.2687045,46.0805556
1670841835954258400,612.4602585449219,0,0,5.4128265380859375,3.4210000038146973,0.01042751781642437,0,2253.981691899157,7.268703,46.0805558
1670841836540711700,613.0467116699218,0,0,5.4128265380859375,3.4049999713897705,0.008083977736532688,0,2253.981691899157,7.2687028,46.080556
1670841837713617000,614.2196169433594,0,0,5.817988872528076,3.371000051498413,0.00430899765342474,0,2253.830027737129,7.2687018,46.0805569
1670841838769234200,615.2752341308594,0,0,5.945803642272949,3.3940000534057617,0.00398664316162467,0,2253.8242843181024,7.2687013,46.0805573
1670841839942141000,616.4481408691406,0,0,6.03236722946167,3.428999900817871,0.003282302524894476,0,2253.8911880702635,7.2687009,46.0805581
1670841840528593700,617.03459375,0,0,6.274909973144531,3.421999931335449,0.0031115880701690912,0,2253.902832692927,7.2687013,46.0805585
1670841841060000000,617.566,0,0,6.274909973144531,3.4059998989105225,0.0020607872866094112,0,2253.902832692927,7.2687015,46.0805585
1670841841584213200,618.0902131347656,0,0,6.274909973144531,3.4119999408721924,0.0031218037474900484,0,2253.902832692927,7.2687015,46.0805589
1670841842170664200,618.6766643066406,0,0,5.500725269317627,3.4210000038146973,0.0002938905090559274,0,2253.6974462504936,7.2687018,46.0805596
1670841842757117400,619.2631174316406,0,0,5.506497859954834,3.434000015258789,0.0053061931394040585,0,2253.7710035857476,7.2687018,46.0805604
1670841843343572200,619.849572265625,0,0,5.506497859954834,3.440999984741211,0.0073440419510006905,0,2253.7710035857476,7.2687021,46.0805609
1670841843930027800,620.4360278320313,0,0,5.52518367767334,3.4619998931884766,0.011479546315968037,0,2253.719002845645,7.2687021,46.080562
1670841844516482800,621.0224829101562,0,0,5.52518367767334,3.486999988555908,0.007653921842575073,0,2253.719002845645,7.2687022,46.0805629
1670841845689392000,622.1953920898437,0,0,5.499391555786133,3.5239999294281006,0.12514376640319824,299.8276062011719,2253.7749835798186,7.2687008,46.0805636
1670841846253765400,622.7597653808593,0,0,5.502068996429443,3.5950000286102295,0.2762930989265442,270.0262145996094,2253.8144260337417,7.268697,46.0805639
