time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670841634999510800,411.5055107421875,2.079474687576294,1.0568822622299194,2.924849510192871,4.039748191833496,9.359999656677246,285.5,2511.764892578125,7.28402179,46.08493843
1670841635994374100,412.5003740234375,2.0473103523254395,1.015135407447815,2.942373037338257,3.9303839206695557,9.020000457763672,285.5,2510.71044921875,7.28392356,46.08497118
1670841636991424500,413.49742456054685,2.075685977935791,1.0685036182403564,2.9125657081604004,3.8349828720092773,8.609999656677246,274.29998779296875,2510.591796875,7.2838183,46.08498948
1670841638000180200,414.50618017578125,2.0829286575317383,1.0678014755249023,2.8099071979522705,3.7900924682617188,8.899999618530273,269.79998779296875,2510.309326171875,7.28369819,46.08500062
1670841638994244400,415.5002443847656,2.0669126510620117,1.151216745376587,2.762305498123169,3.7900924682617188,8.829999923706055,273.1000061035156,2509.06787109375,7.28358848,46.08499544
1670841639996149500,416.5021494140625,2.0629966259002686,1.0568822622299194,2.7256100177764893,3.7900924682617188,8.770000457763672,278.20001220703125,2509.036376953125,7.28347397,46.08498709
1670841640996909000,417.5029089355469,2.1074068546295166,1.0400961637496948,2.673884630203247,3.7900924682617188,8.470000267028809,269.3999938964844,2508.450439453125,7.28336094,46.08497829
1670841641995635000,418.5016350097656,2.0708210468292236,1.0317461490631104,2.587235927581787,3.7900924682617188,8.520000457763672,266,2508.327880859375,7.28325002,46.08497669
1670841642997745700,419.50374560546874,2.110891103744507,1.0484750270843506,2.639840602874756,3.7900924682617188,8.430000305175781,268.29998779296875,2506.800048828125,7.28315287,46.08498341
1670841643995324200,420.50132421875,2.112128973007202,1.1681181192398071,2.6008265018463135,3.7900924682617188,9.199999809265137,263.3999938964844,2505.7099609375,7.28303326,46.08498425
1670841644994608400,421.5006083984375,1.9524915218353271,0.9765244722366333,2.5793561935424805,3.7900924682617188,9.010000228881836,266.6000061035156,2504.239990234375,7.28293222,46.08499705
1670841645993302300,422.49930224609375,1.9112269878387451,0.9904544353485107,2.5,3.7900924682617188,9.199999809265137,266.79998779296875,2504.16748046875,7.28280961,46.08500377
1670841646995959800,423.5019597167969,1.9067461490631104,1.0068763494491577,2.5,3.7900924682617188,9.09000015258789,265.1000061035156,2504.0673828125,7.28268769,46.08500853
1670841648000169200,424.50616918945315,1.9021791219711304,1.0816653966903687,2.5036489963531494,3.7900924682617188,9.140000343322754,257.3999938964844,2503.9169921875,7.28257644,46.08499749
1670841648999866400,425.50586645507815,1.9165706634521484,1.2073938846588135,2.70627760887146,3.8303568363189697,8.630000114440918,257.20001220703125,2504.029296875,7.28247014,46.08497575
1670841649988243700,426.49424365234376,1.958078145980835,1.0983624458312988,2.5371150970458984,3.7900924682617188,8.350000381469727,248.89999389648438,2503.216552734375,7.28237772,46.08493544
1670841650990047700,427.4960478515625,2.007931709289551,1.015135407447815,2.5,3.7900924682617188,7.96999979019165,248.60000610351562,2503.034423828125,7.28230684,46.08488469
1670841651995419000,428.5014189453125,2.092799663543701,1.3433167934417725,2.575634241104126,3.889077663421631,7.659999847412109,240.6999969482422,2503.3544921875,7.28223552,46.08483497
1670841653000968700,429.50696875,2.1299166679382324,1.3870832920074463,2.882412910461426,4.4843950271606445,7.099999904632568,240.3000030517578,2502.7060546875,7.28218244,46.08478755
1670841653991572000,430.49757202148436,2.157189130783081,1.0960383415222168,2.977861166000366,4.281985282897949,7.400000095367432,248,2502.11962890625,7.28210367,46.08473172
1670841654998585300,431.5045854492187,2.1800076961517334,1.023425579071045,2.8857192993164062,4.198970794677734,6.710000038146973,250.10000610351562,2501.63671875,7.28203445,46.08468375
1670841655990981000,432.4969812011719,2.2835705280303955,1.0907795429229736,2.7958571910858154,4.098777770996094,6.440000057220459,263.6000061035156,2500.881591796875,7.28195918,46.08466661
1670841656998357500,433.504357421875,2.332334041595459,1.023425579071045,2.5,3.8401007652282715,6.46999979019165,263.79998779296875,2556.0693359375,7.28186323,46.08466024
1670841657997079600,434.50307958984376,2.426327705383301,1.0737783908843994,2.5,3.7900924682617188,6.570000171661377,278.79998779296875,2534.980712890625,7.28178374,46.08467393
1670841658999837700,435.5058376464844,2.4776179790496826,1.023425579071045,2.5,3.7900924682617188,6.380000114440918,289.1000061035156,2522.44921875,7.28171127,46.08470332
1670841659998720500,436.50472045898437,2.612600803375244,1.2354756593704224,2.5,3.7900924682617188,6.460000038146973,293.29998779296875,2514.771484375,7.2816471,46.08473741
1670841660998009600,437.50400952148436,2.658703565597534,1.0515227317810059,2.5,3.7900924682617188,7.03000020980835,293.1000061035156,2509.904541015625,7.28156574,46.08476618
1670841661997393000,438.50339282226565,2.6768462657928467,1.0346497297286987,2.5,3.7900924682617188,7.21999979019165,300.6000061035156,2506.494873046875,7.28148779,46.08480304
1670841662999115800,439.5051157226562,2.649324417114258,1.0178899765014648,2.5,3.7900924682617188,7.449999809265137,310.8999938964844,2503.929931640625,7.28142764,46.08485005
1670841663992532500,440.49853247070314,2.7333498001098633,1.0737783908843994,2.5,3.7900924682617188,7.730000019073486,319.1000061035156,2501.643798828125,7.28137758,46.08491548
1670841664993798400,441.4997983398438,2.626551866531372,1.0317461490631104,2.5,3.7900924682617188,8.029999732971191,318.6000061035156,2499.610107421875,7.28133558,46.08498289
1670841665993350400,442.49935034179686,2.565147876739502,1.1151680946350098,2.5,3.7900924682617188,8.260000228881836,323.79998779296875,2497.983642578125,7.28128051,46.08504563
1670841666997691400,443.50369140625,2.4883735179901123,1.0400961637496948,2.5,3.7900924682617188,9.199999809265137,315.79998779296875,2496.499267578125,7.28121786,46.08512064
1670841667996346600,444.5023466796875,2.3448033332824707,1.0262553691864014,2.5,3.7900924682617188,9.489999771118164,310.29998779296875,2494.67724609375,7.28114052,46.08517879
1670841668995598300,445.5015983886719,2.4530084133148193,1.360771894454956,2.5,3.8298277854919434,9.670000076293945,302.79998779296875,2502.742431640625,7.28104101,46.08523155
1670841669995018800,446.5010187988281,2.443279504776001,1.1078808307647705,2.5,3.7900924682617188,9.430000305175781,287,2497.2685546875,7.28091936,46.08524891
1670841670995078000,447.5010778808594,2.4574410915374756,1.0960383415222168,2.5,3.8268182277679443,9.300000190734863,281.79998779296875,2493.801025390625,7.28079831,46.08525234
1670841671997886500,448.5038864746094,2.5324573516845703,1.1387712955474854,2.5,3.840259552001953,9.40999984741211,279.79998779296875,2479.2119140625,7.28067458,46.08524048
1670841672999469600,449.50546948242186,2.472261428833008,1.0317461490631104,2.5,3.7900924682617188,9.510000228881836,283,2480.701416015625,7.28055087,46.08524659
1670841673992719000,450.49871899414063,2.375664234161377,1.0737783908843994,2.5,3.7900924682617188,9.90999984741211,289.70001220703125,2480.8349609375,7.28042877,46.0852593
1670841674995859200,451.5018591308594,2.245168924331665,1.0207840204238892,2.5,3.7900924682617188,10.34000015258789,295.1000061035156,2480.62744140625,7.28030369,46.08529303
1670841675994743800,452.5007438964844,2.29817795753479,1.0653167963027954,2.5,3.7900924682617188,10.359999656677246,290.8999938964844,2480.07568359375,7.28018453,46.08533897
1670841676999284500,453.50528442382813,2.2207248210906982,1.0568822622299194,2.5,3.7900924682617188,10.170000076293945,289.79998779296875,2479.23291015625,7.28006425,46.0853752
1670841678000221200,454.50622119140627,2.1910462379455566,1.0568822622299194,2.5,3.7900924682617188,9.819999694824219,289.1000061035156,2478.66357421875,7.27993656,46.08538398
1670841678996286700,455.50228662109373,2.3040566444396973,1.1473883390426636,2.5,3.7900924682617188,9.960000038146973,266.6000061035156,2477.591552734375,7.27980614,46.08538734
1670841679997066000,456.50306591796874,2.264268636703491,1.0623087882995605,2.5,3.7900924682617188,10.020000457763672,269.29998779296875,2476.41015625,7.27967515,46.08538078
1670841680995235800,457.50123583984373,2.370469331741333,1.2316654920578003,2.5,3.7900924682617188,9.760000228881836,275.5,2475.47216796875,7.2795513,46.08535503
1670841681999716600,458.5057165527344,2.4237892627716064,1.1833850145339966,2.5,3.7900924682617188,10.170000076293945,255,2531.78857421875,7.2794232,46.08533727
1670841682997189000,459.5031892089844,2.3716578483581543,1.3112589120864868,2.5,3.7900924682617188,10.550000190734863,255.6999969482422,2511.945556640625,7.2792879,46.08531666
1670841683990400000,460.49639990234374,2.5431923866271973,1.140570044517517,2.5,3.7900924682617188,10.050000190734863,274.3999938964844,2498.661865234375,7.27917111,46.08528042
1670841684994163500,461.50016357421873,2.582501173019409,1.1833850145339966,2.5,3.7900924682617188,10.829999923706055,255.60000610351562,2490.204833984375,7.27903288,46.08525921
1670841686000221400,462.5062214355469,2.519726276397705,1.1543396711349487,2.5,3.7900924682617188,10.90999984741211,272.6000061035156,2484.080078125,7.27890377,46.08523377
1670841686996654300,463.502654296875,2.571596622467041,1.2571793794631958,2.5,3.7900924682617188,10.800000190734863,273.6000061035156,2479.0068359375,7.27876792,46.08520696
1670841687997255000,464.5032548828125,2.6579790115356445,1.2233151197433472,2.5,3.7900924682617188,10.819999694824219,261.5,2474.213134765625,7.27863347,46.08518837
1670841688998051800,465.5040517578125,2.6807162761688232,1.1264545917510986,2.5,3.7900924682617188,10.260000228881836,276.20001220703125,2469.23095703125,7.27851391,46.08517193
1670841690000221200,466.50622119140627,2.7934608459472656,1.4217243194580078,2.5,3.7900924682617188,10.729999542236328,264.70001220703125,2465.6611328125,7.27837515,46.08515966
1670841690999001000,467.5050009765625,6.761373043060303,1.6776471138000488,2.5,4.0978617668151855,10.640000343322754,258.79998779296875,2463.699951171875,7.27824437,46.08513743
1670841692000221400,468.5062214355469,4.137120723724365,0.9518928527832031,2.5,3.8129045963287354,12.699999809265137,252.39999389648438,2456.235595703125,7.27809945,46.08509083
1670841692994616600,469.5006164550781,4.0170087814331055,0.8276472687721252,2.5,3.933133602142334,11.850000381469727,262.79998779296875,2452.292724609375,7.27795351,46.08507686
1670841693994747600,470.50074755859373,3.5467655658721924,0.8070935606956482,2.602537155151367,3.9346911907196045,12.25,266.8999938964844,2448.325927734375,7.27780752,46.08507705
1670841694992147700,471.4981477050781,1.0764076709747314,0.32649654150009155,2.5,3.930781841278076,13.079999923706055,263.70001220703125,2465.19482421875,7.27764924,46.0850726
1670841695987102000,472.49310205078126,2.664813995361328,0.638200581073761,2.6411118507385254,4.033999919891357,12.8100004196167,278.8999938964844,2454.529296875,7.27747785,46.08509165
1670841697000158200,473.506158203125,5.3520684242248535,1.2416924238204956,3.112133026123047,5.022864818572998,13.029999732971191,270.29998779296875,2448.69873046875,7.27731162,46.08509187
1670841697995759400,474.50175927734375,6.546113014221191,1.6521804332733154,3.645484209060669,6.1632819175720215,12.880000114440918,268.29998779296875,2443.7177734375,7.27714895,46.08509081
1670841698993757200,475.4997570800781,5.718430042266846,1.7407182455062866,4.454329013824463,7.7539215087890625,14.020000457763672,265.5,2442.0263671875,7.27696099,46.08507322
1670841699994558200,476.50055810546877,4.7537713050842285,1.511720895767212,4.306387424468994,7.091793537139893,15.569999694824219,256.3999938964844,2436.048828125,7.27673055,46.08502768
1670841700995683600,477.50168359375,4.467678546905518,1.1843141317367554,4.58437442779541,7.540687561035156,14.329999923706055,258.3999938964844,2434.864013671875,7.27653992,46.08501083
1670841701994800400,478.50080029296873,4.4841413497924805,1.194738507270813,4.891953468322754,8.417919158935547,15.210000038146973,264.79998779296875,2433.408203125,7.27633879,46.08500032
1670841702999492900,479.5054929199219,3.392822504043579,0.7470608949661255,3.969924211502075,5.769627094268799,12.6899995803833,240.3000030517578,2423.09033203125,7.2762225,46.08492478
1670841703993208800,480.4992087402344,0.3762533366680145,1.3017295598983765,3.8549797534942627,5.448054790496826,13.130000114440918,270.1000061035156,2421.151123046875,7.27606033,46.08487028
1670841704994061600,481.5000615234375,0.526238203048706,1.523154616355896,3.925097942352295,5.787002086639404,13.109999656677246,279.79998779296875,2418.102294921875,7.27589486,46.08482636
1670841705993069300,482.4990693359375,0.6831250190734863,1.2461942434310913,3.765939235687256,5.394093036651611,13.869999885559082,274.8999938964844,2411.88623046875,7.27570979,46.08481269
1670841706995367700,483.50136767578124,0.8448629379272461,1.5729272365570068,4.017791748046875,5.889466285705566,14.1899995803833,273.8999938964844,2406.42431640625,7.27553873,46.08481444
1670841708000221200,484.50622119140627,1.0087534189224243,1.6412495374679565,4.224820137023926,6.48065185546875,14.140000343322754,257.3999938964844,2404.502685546875,7.27535065,46.08479763
1670841708997147400,485.5031474609375,1.1582201719284058,1.2193851470947266,4.150568008422852,6.322515964508057,14.1899995803833,250.8000030517578,2403.3623046875,7.27517144,46.08474801
1670841710000221200,486.50622119140627,1.2664451599121094,1.0484750270843506,3.6593902111053467,5.171013355255127,13.630000114440918,249.39999389648438,2401.504638671875,7.2750082,46.08470509
1670841711000221200,487.50622119140627,1.3958842754364014,1.0653167963027954,3.4864048957824707,4.887938499450684,12.989999771118164,243.3000030517578,2399.5810546875,7.27487092,46.08463519
1670841711995223800,488.50122387695313,1.545623540878296,1.1164675951004028,3.488325834274292,4.775252342224121,12.520000457763672,231.60000610351562,2398.64599609375,7.27477235,46.08456701
1670841713000221400,489.5062214355469,1.6798967123031616,1.099318027496338,3.522657632827759,4.686209201812744,12.069999694824219,222.3000030517578,2397.51904296875,7.27465226,46.08448838
1670841713993368800,490.4993688964844,1.7770816087722778,1.0484750270843506,3.4129438400268555,4.388654708862305,11.270000457763672,211.10000610351562,2397.767333984375,7.2745357,46.08441843
1670841714998551800,491.5045517578125,1.8300362825393677,1.0484750270843506,3.301342010498047,4.205353736877441,11.130000114440918,218.1999969482422,2397.25,7.27442611,46.0843539
1670841715997898800,492.50389868164064,1.9080846309661865,1.0653167963027954,3.171642780303955,4.054961204528809,11.149999618530273,231.8000030517578,2395.87744140625,7.27433391,46.08427711
1670841717000220700,493.506220703125,2.0333938598632812,1.099318027496338,3.067471504211426,3.9647552967071533,10.949999809265137,227.1999969482422,2395.3046875,7.27426112,46.08420062
1670841717992159000,494.4981589355469,2.1487338542938232,1.174776554107666,2.9633193016052246,3.893573522567749,10.1899995803833,223.60000610351562,2395.1162109375,7.27417742,46.08413349
1670841718995294700,495.5012946777344,2.2528586387634277,1.1045360565185547,2.9288747310638428,3.8496346473693848,9.710000038146973,239,2393.795166015625,7.27407792,46.08407557
1670841720000221400,496.5062214355469,2.354412794113159,1.210784912109375,2.705289840698242,3.7900924682617188,9.9399995803833,236.5,2393.58349609375,7.27395859,46.08403246
1670841720994513700,497.500513671875,2.425769090652466,1.0737783908843994,2.5680932998657227,3.7900924682617188,9.899999618530273,250,2392.5224609375,7.27382388,46.08401356
1670841721999576000,498.505576171875,2.4925858974456787,1.149086594581604,2.5,3.7900924682617188,9.470000267028809,254.6999969482422,2392.373291015625,7.27370362,46.08401319
1670841722995864300,499.5018642578125,2.592146635055542,1.0907795429229736,2.5,3.7900924682617188,8.899999618530273,258.6000061035156,2391.982421875,7.27358116,46.08402625
1670841724000368000,500.5063681640625,2.6531364917755127,1.2976902723312378,2.5837819576263428,3.7900924682617188,9.140000343322754,257.5,2391.79833984375,7.27345862,46.08403326
1670841724998861800,501.5048618164063,2.7333757877349854,1.1130588054656982,2.5752246379852295,3.7900924682617188,8.8100004196167,277.20001220703125,2390.7451171875,7.27335095,46.08404737
1670841725992652300,502.49865234375,2.7969889640808105,1.1524755954742432,2.57427716255188,3.7900924682617188,8.670000076293945,288.29998779296875,2390.1748046875,7.27324326,46.08407052
1670841726997404000,503.50340380859376,2.9262478351593018,1.4132232666015625,2.6621668338775635,3.861665725708008,8.600000381469727,299,2389.62451171875,7.27314085,46.0841045
1670841727998843400,504.50484350585936,2.9814774990081787,1.082266092300415,2.659332275390625,3.7900924682617188,8.289999961853027,278.1000061035156,2388.576416015625,7.27305705,46.08414874
1670841729000221000,505.5062209472656,2.9764130115509033,1.0770329236984253,2.656522512435913,3.7900924682617188,9.239999771118164,282.20001220703125,2386.907958984375,7.2729532,46.08419731
1670841729995176400,506.50117651367185,2.9010672569274902,1.0737783908843994,2.7555973529815674,3.7900924682617188,9.649999618530273,279.5,2385.891357421875,7.27283521,46.08422766
1670841730997825800,507.50382568359373,2.7867555618286133,1.0178899765014648,2.5778584480285645,3.7900924682617188,9.729999542236328,267.20001220703125,2384.9091796875,7.27270422,46.08424395
1670841732000221200,508.50622119140627,2.5776708126068115,1.0183320045471191,2.5,3.7900924682617188,10.319999694824219,263.79998779296875,2382.408203125,7.27257572,46.08424673
1670841732997603000,509.50360302734373,2.475482225418091,1.0511897802352905,2.5,3.7900924682617188,11.170000076293945,253,2380.472412109375,7.2724362,46.08421586
1670841733999569400,510.5055693359375,2.2361156940460205,1.0317461490631104,2.5,3.7900924682617188,11.279999732971191,253.1999969482422,2378.850830078125,7.27230284,46.08417615
1670841734996906500,511.50290649414063,2.248748540878296,1.132077693939209,2.5,3.7900924682617188,12.149999618530273,252.6999969482422,2378.08056640625,7.27216104,46.08412201
1670841735998250200,512.5042502441406,2.026060104370117,1.0317461490631104,2.5,3.7900924682617188,11.4399995803833,253.10000610351562,2375.92041015625,7.27202805,46.08408052
1670841737000221200,513.5062211914062,2.101019859313965,1.2801562547683716,2.5,3.7900924682617188,11.220000267028809,252.89999389648438,2375.140869140625,7.27188675,46.08406354
1670841737999168000,514.50516796875,2.157602071762085,1.4000357389450073,2.6883130073547363,4.07065486907959,10.960000038146973,257.8999938964844,2374.330078125,7.27175076,46.0840467
1670841738992836000,515.4988361816406,2.2429161071777344,1.4579437971115112,2.967907190322876,4.484640121459961,10.350000381469727,254,2374.46728515625,7.27162965,46.08401581
1670841739995972000,516.5019721679688,2.2704665660858154,1.3160927295684814,3.194770574569702,4.871298313140869,10.479999542236328,242.39999389648438,2373.602783203125,7.27150675,46.08397646
1670841740996291300,517.5022912597656,2.3396503925323486,1.6469365358352661,3.586394786834717,5.967873573303223,10.25,230.6999969482422,2373.487548828125,7.2713876,46.08393
1670841742000221200,518.5062211914062,2.314154863357544,1.348258137702942,3.8401734828948975,6.01961612701416,9.960000038146973,221.60000610351562,2372.138671875,7.27130858,46.08384815
1670841743000117000,519.5061169433594,2.1855809688568115,1.009554386138916,3.569859027862549,4.925487995147705,10.289999961853027,219.8000030517578,2369.197021484375,7.27126469,46.08380056
1670841743994410000,520.5004099121094,2.1508595943450928,1.123610258102417,3.187532901763916,4.287402153015137,10.09000015258789,224.3000030517578,2367.9931640625,7.27118866,46.08371281
1670841744997036300,521.5030363769531,2.2179412841796875,1.2453112602233887,3.3623950481414795,4.536363124847412,9.399999618530273,240.3000030517578,2367.767822265625,7.27112915,46.08363684
1670841746000234200,522.5062341308594,2.252875328063965,1.082266092300415,3.213515520095825,4.281520843505859,8.619999885559082,231.89999389648438,2367.32568359375,7.27105161,46.08358115
1670841746999404500,523.5054045410157,2.3035836219787598,1.0770329236984253,3.0675246715545654,4.10622501373291,8.9399995803833,227.6999969482422,2366.220703125,7.27095486,46.08353286
1670841748000221200,524.5062211914062,2.334608316421509,1.0941663980484009,3.1501104831695557,4.143133640289307,9.039999961853027,221.89999389648438,2365.026611328125,7.27084146,46.08350476
1670841748999954200,525.5059541015625,2.3803718090057373,1.0770329236984253,3.174548864364624,4.079670429229736,9.170000076293945,228.5,2363.703857421875,7.27073882,46.0834716
1670841749995440600,526.5014406738281,2.3436295986175537,1.0568822622299194,3.12551212310791,4.0269551277160645,9.510000228881836,228.6999969482422,2362.8388671875,7.27064785,46.08342517
1670841751000221200,527.5062211914062,2.419022798538208,1.1164675951004028,3.0794661045074463,4.007025241851807,8.75,219.89999389648438,2361.642578125,7.27056982,46.08337503
1670841751996731000,528.5027309570313,2.4316630363464355,1.0400961637496948,3.123199462890625,3.9558284282684326,8.720000267028809,217.60000610351562,2360.754638671875,7.27048256,46.08333306
1670841752997038000,529.5030380859375,2.4332964420318604,1.277693271636963,3.2238705158233643,4.234797954559326,8.529999732971191,222,2359.384033203125,7.27039061,46.08328395
1670841754000221400,530.5062214355469,2.5333921909332275,1.2193851470947266,3.1530613899230957,4.35473108291626,8.399999618530273,209.6999969482422,2359.22802734375,7.27029718,46.08323544
1670841754995185000,531.5011848144532,2.5009636878967285,1.0262553691864014,3.077224016189575,4.098450660705566,8.180000305175781,205.3000030517578,2359.835205078125,7.27020221,46.08317884
1670841756000305000,532.5063049316407,2.600278854370117,1.2753430604934692,3.0950851440429688,4.279768466949463,8.40999984741211,209.39999389648438,2359.03662109375,7.2701398,46.08311246
1670841756994270500,533.5002705078125,2.671990394592285,1.1543396711349487,3.111431360244751,4.164319038391113,7.650000095367432,196.60000610351562,2358.302490234375,7.27009365,46.08305624
1670841757995512300,534.5015122070313,2.744866371154785,1.1027692556381226,3.1167092323303223,4.014713287353516,7.929999828338623,215.89999389648438,2356.095947265625,7.27006405,46.08299107
1670841758999312400,535.5053125,2.825833559036255,1.2801562547683716,3.1901462078094482,4.163508415222168,9.020000457763672,207.60000610351562,2354.8251953125,7.2700395,46.08291977
1670841759996338700,536.5023386230469,2.8789000511169434,1.29375422000885,3.3917131423950195,4.572290897369385,9.829999923706055,204,2354.061279296875,7.27000027,46.08283237
1670841761000221400,537.5062214355469,2.9155657291412354,1.276322841644287,3.3072047233581543,4.675853729248047,10.800000190734863,213.60000610351562,2352.8984375,7.2699631,46.08273684
1670841761998726000,538.5047258300781,3.016972780227661,1.1164675951004028,3.162994384765625,4.364345073699951,9.770000457763672,209.39999389648438,2350.48681640625,7.2699509,46.08264751
1670841762999715800,539.5057158203125,3.130399227142334,1.125077724456787,3.0775489807128906,4.259450912475586,9.609999656677246,215.89999389648438,2349.30322265625,7.26993805,46.08255621
1670841763994975000,540.5009750976562,1.6270252466201782,0.26627054810523987,3.0931458473205566,4.1727070808410645,9.010000228881836,193.3000030517578,2346.69970703125,7.26993157,46.08247857
1670841765000221000,541.5062209472657,3.1200876235961914,0.5353503823280334,3.0847105979919434,4.2540435791015625,9.489999771118164,186.39999389648438,2346.51220703125,7.26992214,46.08239449
1670841765996526800,542.5025268554688,5.824758529663086,0.9241753220558167,3.144160509109497,4.453278541564941,8.40999984741211,198.10000610351562,2346.2578125,7.26988911,46.08231699
1670841767000221200,543.5062211914062,4.479450702667236,0.80056232213974,3.0925745964050293,4.184335231781006,8.680000305175781,177.39999389648438,2345.5234375,7.26989715,46.08224122
1670841767997272800,544.5032729492187,2.229498863220215,1.1843141317367554,3.13445782661438,4.124326229095459,8.420000076293945,186.6999969482422,2345.50439453125,7.26987579,46.08216287
1670841768999877600,545.5058776855469,1.953850507736206,1.0568822622299194,3.1065354347229004,3.8967607021331787,8.34000015258789,186.60000610351562,2344.739990234375,7.26985835,46.08208229
1670841769997987800,546.5039877929687,1.961459994316101,1.2571793794631958,3.2183971405029297,4.053529262542725,8.09000015258789,187.5,2344.09228515625,7.26983605,46.08200795
1670841770997978400,547.5039782714844,1.9023122787475586,0.9929753541946411,2.9213502407073975,3.7900924682617188,8.720000267028809,192.39999389648438,2343.99462890625,7.26978618,46.08192785
1670841771996653600,548.5026535644531,1.9310109615325928,1.0515227317810059,2.757995843887329,3.7900924682617188,8.640000343322754,182.5,2343.67724609375,7.26974454,46.08185071
1670841772992034600,549.4980346679688,1.9206624031066895,1.009554386138916,2.767622709274292,3.7900924682617188,8.760000228881836,187.39999389648438,2344.27197265625,7.26970373,46.08178252
1670841773993994500,550.4999943847656,1.9743317365646362,1.0430723428726196,2.8234567642211914,3.7900924682617188,8.869999885559082,183.60000610351562,2343.810546875,7.26964636,46.08170485
1670841775000221200,551.5062211914062,2.0485095977783203,1.1374093294143677,2.725205898284912,3.7900924682617188,9.289999961853027,187.89999389648438,2342.80810546875,7.26958737,46.08162491
1670841776000221200,552.5062211914062,2.077054023742676,1.0400961637496948,2.5465874671936035,3.7900924682617188,9.210000038146973,201,2342.216552734375,7.26951955,46.08154896
1670841776998661000,553.5046611328125,2.2199342250823975,1.1078808307647705,2.5352189540863037,3.7900924682617188,9.229999542236328,221,2341.339111328125,7.26944553,46.08148953
1670841777996020200,554.5020202636719,2.296302080154419,1.2539936304092407,2.521899938583374,3.7900924682617188,9.5600004196167,204.89999389648438,2341.197509765625,7.26937746,46.08142017
1670841779000221200,555.5062211914062,2.353693962097168,1.2244999408721924,2.5204739570617676,3.7900924682617188,9.989999771118164,203.8000030517578,2340.395751953125,7.26931782,46.08134039
1670841779995227100,556.5012270507813,2.355544090270996,1.1122050285339355,2.749563455581665,3.7900924682617188,10.1899995803833,197.89999389648438,2339.0927734375,7.26928952,46.08125944
1670841781000221400,557.5062214355469,2.5291895866394043,1.221147060394287,3.000035047531128,3.7900924682617188,10.829999923706055,230,2337.426025390625,7.2692774,46.08116543
1670841781994998000,558.500998046875,2.641075372695923,1.6378339529037476,3.38805890083313,4.379220962524414,10.319999694824219,235.8000030517578,2336.388671875,7.26923152,46.0810718
1670841783000307000,559.5063068847656,2.739137649536133,1.7569291591644287,3.7601542472839355,5.767009735107422,9.529999732971191,231.39999389648438,2335.25341796875,7.26913061,46.08101815
1670841783999852500,560.5058525390625,2.811293601989746,1.1985408067703247,3.62943959236145,4.568384170532227,11.760000228881836,212.39999389648438,2328.612548828125,7.26897883,46.08095795
1670841784997947100,561.5039470214844,2.7839345932006836,1.0653167963027954,3.1895053386688232,3.944307327270508,11.199999809265137,195.5,2326.7939453125,7.26889353,46.08086974
1670841785997268700,562.5032687988281,3.031123161315918,1.1337107419967651,3.1993398666381836,3.928846836090088,10.270000457763672,219.89999389648438,2325.546630859375,7.26885128,46.0807753
1670841786991500000,563.4975,6.610655784606934,1.0907795429229736,3.140495538711548,3.8251731395721436,9.140000343322754,205.6999969482422,2322.745361328125,7.26880711,46.0807012
1670841788000221200,564.5062211914062,1.6610368490219116,0.1984943300485611,2.8386311531066895,3.7900924682617188,5.389999866485596,244.39999389648438,2322.858154296875,7.26874978,46.08067187
1670841789000221200,565.5062211914062,9.834407806396484,0.39051249623298645,2.7683637142181396,3.7900924682617188,2,159.3000030517578,2322.941650390625,7.26874412,46.08064816
1670841789997511200,566.5035112304688,0,1.1337107419967651,2.662518262863159,3.7900924682617188,0,0,2323.055908203125,7.26874246,46.0806548
1670841791000221200,567.5062211914062,20.139060974121094,1.3036103248596191,2.752998113632202,3.7900924682617188,0.5,205.3000030517578,2322.98095703125,7.26874506,46.08065939
1670841791997481200,568.5034812011719,18.832168579101562,1.125077724456787,2.7996373176574707,3.7900924682617188,0.6100000143051147,204.60000610351562,2323.32080078125,7.26874247,46.08064397
1670841792996243200,569.5022431640625,19.68787956237793,1.1872657537460327,2.8289742469787598,3.7900924682617188,0.17000000178813934,204.1999969482422,2322.6484375,7.26874464,46.08064082
1670841793999812900,570.5058127441406,22.922739028930664,1.2306501865386963,2.950759172439575,3.7900924682617188,0.1599999964237213,204.8000030517578,2323.2998046875,7.26874655,46.08064319
1670841795000221200,571.5062211914062,0,0.16401219367980957,3.2337656021118164,3.7900924682617188,0,0,2322.602783203125,7.26875088,46.08064629
1670841795998092000,572.5040920410156,0,0.3940812051296234,3.5087292194366455,3.9164865016937256,0,0,2322.72021484375,7.2687511,46.08064759
1670841797000221400,573.5062214355469,0,0.4024922251701355,3.791208505630493,4.5213141441345215,0,0,2322.975830078125,7.26875035,46.08064781
1670841798000003300,574.5060034179687,0,0.0860232561826706,3.81640887260437,4.440492153167725,0,0,2322.380859375,7.26875108,46.08064879
1670841798997924000,575.5039240722656,0,0.10000000149011612,3.7117648124694824,4.218358039855957,0,0,2322.71533203125,7.26875206,46.08064787
1670841799995190000,576.5011899414062,0,0.0860232561826706,3.5162477493286133,4.0182785987854,0,0,2322.634033203125,7.26875036,46.08064848
1670841800997847800,577.5038479003906,0,0.0860232561826706,3.2695119380950928,3.8681018352508545,0,0,2322.567138671875,7.26875026,46.08064828
