time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670840662646000000,5514.56300024414,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840667695000000,5519.612,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840672742000000,5524.659000244141,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840677785000000,5529.702,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840682843000000,5534.76,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840687910000000,5539.82700024414,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840692965000000,5544.882,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840698021000000,5549.938,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840703069000000,5554.986,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840708130000000,5560.046999755859,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840713177000000,5565.094,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840718213000000,5570.13,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840723247000000,5575.164,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840728281000000,5580.198,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840733308000000,5585.225,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840738361000000,5590.278,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840743400000000,5595.317,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840748438000000,5600.355000244141,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840753472000000,5605.389,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840758515000000,5610.432,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840763548000000,5615.465,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840768590000000,5620.507000244141,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840773625000000,5625.542,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840778677000000,5630.594,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840783974000000,5635.891000244141,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840789043000000,5640.96,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840794068000000,5645.985,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840799126000000,5651.043000244141,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840804146000000,5656.062999755859,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840809229000000,5661.146,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840814293000000,5666.21,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840819337000000,5671.254,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840824380000000,5676.297,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840829423000000,5681.34,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840834460000000,5686.377,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840839505000000,5691.422,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840844559000000,5696.476,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840849599000000,5701.516,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840854632000000,5706.549,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840859690000000,5711.60699975586,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840864722000000,5716.638999755859,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840869763000000,5721.68,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840874803000000,5726.72,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840879836000000,5731.753,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840884877000000,5736.794,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840889923000000,5741.84,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840894959000000,5746.876,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840900001000000,5751.918,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840905051000000,5756.968,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840910083000000,5762,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840915116000000,5767.033,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840920154000000,5772.07099975586,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840925209000000,5777.126,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840930238000000,5782.155000244141,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840935281000000,5787.198,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840940340000000,5792.257,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840945376000000,5797.293,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840950414000000,5802.33100024414,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840955456000000,5807.373,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840960494000000,5812.41100024414,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670840968170000000,5820.086999755859,0,0,93.60562133789062,164.39999389648438,0,0,2950.2998046875,7.3016345,46.0845538
1670840973231000000,5825.148,0,0,41.602500915527344,135.60000610351562,0,0,2950.2998046875,7.3016442,46.0845694
1670840978270000000,5830.187000244141,0,0,30.565101623535156,122.4000015258789,0,0,2950.2998046875,7.3016504,46.0845707
1670840983311000000,5835.228,0,0,35.44828414916992,128.8990020751953,0,0,2950.2998046875,7.3016482,46.0845704
1670840988343000000,5840.26,0,0,6.649012088775635,60,0,0,2950.39990234375,7.301654,46.0845684
1670840993396000000,5845.313,0,0,6.671225070953369,56.099998474121094,0,0,2950.39990234375,7.3016546,46.0845696
1670840998421000000,5850.338,0,0,7.945304870605469,72.9000015258789,0,0,2950.39990234375,7.3016521,46.084567
1670841003485000000,5855.402,0,0,6.649012088775635,60,0,0,2950.39990234375,7.301654,46.0845684
1670841008452000000,5860.369,0,0,7.545037746429443,64.0999984741211,0,0,2950.39990234375,7.301653,46.0845685
1670841013514000000,5865.430999755859,0,0,7.089656829833984,60,0,0,2950.39990234375,7.3016539,46.084569
1670841018530000000,5870.446999755859,0,0,10.755403518676758,92.9000015258789,0,0,2950.39990234375,7.3016553,46.0845653
1670841023569000000,5875.486,0,0,4.8586859703063965,36.900001525878906,0,0,2950.39990234375,7.3016553,46.084572
1670841028586000000,5880.5029997558595,0,0,4.160250186920166,30,0,0,2950.39990234375,7.301655,46.0845713
1670841033601000000,5885.518,0,0,4.227777004241943,30,0,0,2950.39990234375,7.3016554,46.0845712
1670841038663000000,5890.58,0,0,6.081989765167236,56.099998474121094,0,0,2950.39990234375,7.3016547,46.0845688
1670841043701000000,5895.618,0,0,5.2828569412231445,56.099998474121094,0,0,2950.39990234375,7.3016512,46.0845694
1670841048747000000,5900.664,0,0,5.91387939453125,60,0,0,2950.39990234375,7.3016499,46.0845698
1670841053763000000,5905.68,0,0,5.884832859039307,56.099998474121094,0,0,2950.39990234375,7.3016548,46.0845685
1670841058796000000,5910.713,0,0,5.191299915313721,52.400001525878906,0,0,2950.39990234375,7.3016517,46.0845702
1670841063819000000,5915.736,0,0,6.1067891120910645,45.599998474121094,0,0,2950.39990234375,7.3016514,46.0845717
1670841068842000000,5920.75899975586,0,0,9.58521556854248,64.0999984741211,0,0,2950.39990234375,7.3016514,46.0845693
1670841073895000000,5925.812,0,0,7.123376846313477,48.900001525878906,0,0,2950.39990234375,7.3016557,46.0845703
1670841078910000000,5930.82700024414,0,0,9.58521556854248,64.0999984741211,0,0,2950.39990234375,7.3016514,46.0845693
1670841083936000000,5935.853,0,0,7.123376846313477,48.900001525878906,0,0,2950.39990234375,7.3016557,46.0845703
1670841088982000000,5940.899000244141,0,0,6.656400203704834,45.599998474121094,0,0,2950.39990234375,7.301656,46.0845706
1670841094005000000,5945.922,0,0,6.656400203704834,68.4000015258789,0,0,2950.39990234375,7.3016533,46.0845666
1670841099022000000,5950.9390002441405,0,0,8.095622062683105,77.5999984741211,0,0,2950.39990234375,7.3016517,46.0845667
1670841104055000000,5955.972,0,0,6.208041667938232,60,0,0,2950.39990234375,7.3016543,46.0845678
1670841109116000000,5961.033,0,0,6.427854061126709,60,0,0,2950.39990234375,7.3016542,46.0845681
1670841114142000000,5966.05900024414,0,0,8.809941291809082,77.5999984741211,0,0,2950.39990234375,7.3016509,46.084567
1670841119188000000,5971.105,0,0,6.312707901000977,64.0999984741211,0,0,2950.39990234375,7.3016538,46.0845669
1670841124124000000,5976.041,0,0,10.328896522521973,98.4000015258789,0,0,2950.2998046875,7.3016557,46.0845658
1670841129205000000,5981.122,0,0,9.216553688049316,92.9000015258789,0,0,2950.2998046875,7.3016547,46.0845667
1670841134209000000,5986.126,0,0,8.901575088500977,72.9000015258789,0,0,2950.39990234375,7.3016507,46.0845681
1670841139226000000,5991.14299975586,0,0,11.65517520904541,104.0999984741211,0,0,2950.2998046875,7.301656,46.084568
1670841144237000000,5996.154,0,0,5.844644069671631,64.0999984741211,0,0,2950.39990234375,7.3016535,46.0845668
1670841149276000000,6001.193,0,0,10.051610946655273,87.5999984741211,0,0,2950.39990234375,7.301653,46.084566
1670841154275000000,6006.192,0,0,8.995135307312012,82.5,0,0,2950.39990234375,7.3016519,46.0845665
1670841156648000000,6008.565,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670841161662000000,6013.579000244141,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670841166686000000,6018.60300024414,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670841171705000000,6023.622,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670841176732000000,6028.649,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670841181751000000,6033.668,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670841189471000000,6041.388,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670841210020000000,6061.937,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670841213667000000,6065.584,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
1670841216532000000,6068.449,0,0,0,2799.9990234375,0,0,0,7.377313,46.2773606
